"","SNR","p","sparsity","Method","Simulation","FDR","FNR","F1","runtime","MSBE","MSPE","MSPEout"
"1674",1,250,0.02,"SN",59,0.942857142857143,0.6,0.1,26.8457009792328,0.00411871374257965,1.1202420267997,1.59456926139567
"1675",1,250,0.02,"SN",6,0.947368421052632,0.8,0.0833333333333333,18.4774150848389,0.0066169555837316,0.777098468526712,1.85917164822654
"1676",1,250,0.02,"SN",60,1,1,0,26.3209159374237,0.00450528710346771,1.10661609492264,2.00420704629714
"1677",1,250,0.02,"SN",61,1,1,0,42.4512481689453,0.00729304389630974,1.05357037332224,2.29391753186155
"1678",1,250,0.02,"SN",62,1,1,0,38.7578041553497,0.00846826034726721,0.96890921145095,3.11675621653623
"1679",1,250,0.02,"SN",63,1,1,0,25.555878162384,0.00429905873255172,0.931359027891346,2.27564134421319
"1680",1,250,0.02,"SN",64,1,1,0,48.3256850242615,0.00412512996165636,1.20282085794612,1.94286347895219
"1681",1,250,0.02,"SN",65,1,1,0,25.11270403862,0.00502793574198971,0.953235111402855,1.99805364846122
"1682",1,250,0.02,"SN",66,0.952380952380952,0.6,0.0851063829787234,19.9924781322479,0.00363093387873992,1.16771407571,2.01231747281442
"1683",1,250,0.02,"SN",67,1,1,0,18.1352200508118,0.00792641539282435,1.07191996761371,2.41437390441294
"1684",1,250,0.02,"SN",68,0.948717948717949,0.6,0.0909090909090909,19.6583330631256,0.00350304548260841,1.29738871125979,1.57692859937058
"1685",1,250,0.02,"SN",69,1,1,0,23.6873960494995,0.00395635294635024,1.0406534654541,1.69165550470925
"1686",1,250,0.02,"SN",7,1,1,0,17.8904650211334,0.00792125934724349,1.01739065399078,2.90738058426368
"1687",1,250,0.02,"SN",70,0.875,0.6,0.19047619047619,50.1862840652466,0.0036181003557385,0.573944390628716,1.98451166962093
"1688",1,250,0.02,"SN",71,0.916666666666667,0.6,0.137931034482759,18.2070338726044,0.00455155081686014,0.671130884857572,2.21283073027013
"1689",1,250,0.02,"SN",72,0.975609756097561,0.8,0.0434782608695652,71.8907561302185,0.00385626502744503,0.747619445131292,1.22554438163616
"1690",1,250,0.02,"SN",73,0.954545454545455,0.8,0.0740740740740741,25.0645070075989,0.00599950393185111,0.9636467037385,2.87431125823298
"1691",1,250,0.02,"SN",74,0.958333333333333,0.8,0.0689655172413793,24.8845009803772,0.00412756261332711,0.967876069289213,2.43815485612674
"1692",1,250,0.02,"SN",75,0.928571428571429,0.8,0.105263157894737,23.5815320014954,0.00993745291878418,1.52348462584895,4.23865365547675
"1693",1,250,0.02,"SN",76,1,1,0,26.5615310668945,0.00407481110398856,0.863302262658273,2.19549809087018
"1694",1,250,0.02,"SN",77,1,1,0,26.7853181362152,0.0114185114482754,0.940798084158607,3.81850836392844
"1695",1,250,0.02,"SN",78,1,1,0,47.9768879413605,0.00735919214072609,0.827448368169186,3.0403793355801
"1696",1,250,0.02,"SN",79,0.928571428571429,0.6,0.121212121212121,16.6400389671326,0.00311982121282172,0.952166995803465,1.10026216541008
"1697",1,250,0.02,"SN",8,1,1,0,17.5941379070282,0.00817629488164336,0.812857317531912,4.44483667892551
"1698",1,250,0.02,"SN",80,1,1,0,45.1888029575348,0.00601261489417843,0.765302761111628,2.59027046158953
"1699",1,250,0.02,"SN",81,1,1,0,18.1610469818115,0.00396215878351475,1.48556127103172,1.62516764330544
"1700",1,250,0.02,"SN",82,1,1,0,33.5431549549103,0.00758260350015532,0.907284793639406,1.73322886537196
"1701",1,250,0.02,"SN",83,0.958333333333333,0.8,0.0689655172413793,26.4739120006561,0.00544324747940831,0.99295048234906,2.93577778129008
"1702",1,250,0.02,"SN",84,0.947368421052632,0.8,0.0833333333333333,26.039755821228,0.00419788464861447,0.920674902180511,1.6441397867322
"1703",1,250,0.02,"SN",85,1,1,0,21.6424179077148,0.00497571469451863,1.13405114185962,1.61878039501316
"1704",1,250,0.02,"SN",86,0.973684210526316,0.8,0.0465116279069767,63.9120049476624,0.00288296038452382,0.892820501932566,1.68224190721989
"1705",1,250,0.02,"SN",87,0.9,0.8,0.133333333333333,18.1424140930176,0.00676507032427462,0.928596193004736,2.68947419101263
"1706",1,250,0.02,"SN",88,0.931034482758621,0.6,0.117647058823529,60.8929688930511,0.00477654295668196,0.994769286592714,2.79451210657839
"1707",1,250,0.02,"SN",89,0.975,0.8,0.0444444444444445,26.4688539505005,0.00333594231875274,1.18686209395949,1.38214889472613
"1708",1,250,0.02,"SN",9,1,1,0,23.5553469657898,0.00995644855395519,0.917634933107811,2.61046383898657
"1709",1,250,0.02,"SN",90,0.875,0.8,0.153846153846154,24.3136100769043,0.00863649754511775,0.764388997922908,2.69516338371899
"1710",1,250,0.02,"SN",91,0.88235294117647,0.6,0.181818181818182,21.2624289989471,0.00438644243360018,0.93682716264243,1.71628439823728
"1711",1,250,0.02,"SN",92,1,1,0,32.0172159671783,0.00560341267626817,0.91798010599121,2.44294081527465
"1712",1,250,0.02,"SN",93,0.952380952380952,0.8,0.0769230769230769,26.4515721797943,0.00407113112249117,0.850841665816235,1.7726823720864
"1713",1,250,0.02,"SN",94,0.925925925925926,0.6,0.125,61.9038619995117,0.00433257443761776,1.14042065016479,1.87028441677451
"1714",1,250,0.02,"SN",95,0.941176470588235,0.6,0.102564102564103,19.7982649803162,0.00412248076197502,1.07063677626761,1.88875123905023
"1715",1,250,0.02,"SN",96,0.833333333333333,0.8,0.181818181818182,25.0367519855499,0.0109729836351296,0.875328690304884,3.91136934009408
"1716",1,250,0.02,"SN",97,1,1,0,36.9248969554901,0.00420414379160697,1.18279832482723,1.77142244329291
"1717",1,250,0.02,"SN",98,0.966666666666667,0.8,0.0571428571428571,22.3288850784302,0.00422610494314827,0.800850993961338,1.72449323225672
"1718",1,250,0.02,"SN",99,1,1,0,17.2599451541901,0.00437088522615228,1.00916438163675,2.31330465580927
"1719",1,250,0.02,"STEP",1,0.666666666666667,0.8,0.25,0.0158870220184326,0.00573531367166717,0.862211048093897,2.22404953347355
"1720",1,250,0.02,"STEP",10,0.857142857142857,0.8,0.166666666666667,0.0348758697509766,0.0219203293500621,0.838463659732466,5.18339724858825
"1721",1,250,0.02,"STEP",100,0,0.4,0.75,0.0123260021209717,0.00218465253289152,1.01920582559258,1.31013578873073
"1722",1,250,0.02,"STEP",11,0.666666666666667,0.8,0.25,0.0511538982391357,0.00623065875668221,1.25802691789986,1.76134292932418
"1723",1,250,0.02,"STEP",12,0.888888888888889,0.8,0.142857142857143,0.0311520099639893,0.0204081496241351,0.450740663633218,4.862528716359
"1724",1,250,0.02,"STEP",13,0.333333333333333,0.6,0.5,0.0870919227600098,0.00591179081404994,0.909793869245102,2.81138100444118
"1725",1,250,0.02,"STEP",14,0.6,0.6,0.4,0.0212199687957764,0.0142095551900686,0.884439988224248,5.19474865506196
"1726",1,250,0.02,"STEP",15,0.333333333333333,0.6,0.5,0.0295970439910889,0.0055340845078011,0.978698657875951,2.16420255408945
"1727",1,250,0.02,"STEP",16,0.8,0.8,0.2,0.0402219295501709,0.0205160877179138,0.73072485260049,5.9614745044852
"1728",1,250,0.02,"STEP",17,0.25,0.4,0.666666666666667,0.0431017875671387,0.00227125633390789,1.10113556244179,1.40922396372502
"1729",1,250,0.02,"STEP",18,0.666666666666667,0.4,0.428571428571429,0.0307769775390625,0.0176222010438662,0.448451620503082,5.93557166688642
"1730",1,250,0.02,"STEP",19,0.25,0.4,0.666666666666667,0.0291261672973633,0.00295604922011856,0.795213005696332,1.74417188264124
"1731",1,250,0.02,"STEP",2,0.714285714285714,0.6,0.333333333333333,0.0549321174621582,0.0167382552172515,0.602034302010946,5.07252210875192
"1732",1,250,0.02,"STEP",20,0.25,0.4,0.666666666666667,0.0259330272674561,0.00291094766192332,0.781346153488486,1.76596826217274
"1733",1,250,0.02,"STEP",21,0.333333333333333,0.6,0.5,0.0092470645904541,0.0075676504753518,1.05816591401872,2.48180571093097
"1734",1,250,0.02,"STEP",22,0.666666666666667,0.8,0.25,0.0206348896026611,0.00626848727908944,1.02341791483757,3.01583832522323
"1735",1,250,0.02,"STEP",23,0.842105263157895,0.4,0.25,0.197103023529053,0.0354185438274048,0.191724742642555,9.64679221743217
"1736",1,250,0.02,"STEP",24,0.75,0.6,0.307692307692308,0.0370361804962158,0.0227198091672524,0.720203004065736,6.7522934723187
"1737",1,250,0.02,"STEP",25,0.666666666666667,0.8,0.25,0.0614430904388428,0.0060458609928456,1.15974001782961,1.79234047337646
"1738",1,250,0.02,"STEP",26,0.666666666666667,0.6,0.363636363636364,0.120673179626465,0.0136058775663718,0.474355390977511,3.67970842973713
"1739",1,250,0.02,"STEP",27,0.333333333333333,0.6,0.5,0.0409698486328125,0.00717196784146787,1.20848176568616,3.02471487425367
"1740",1,250,0.02,"STEP",28,0.25,0.4,0.666666666666667,0.0502800941467285,0.00247336985780623,0.82041961936873,1.89431391166524
"1741",1,250,0.02,"STEP",29,0.85,0.4,0.24,0.174449920654297,0.0256264115980679,0.38914858426328,7.98394663394458
"1742",1,250,0.02,"STEP",3,0.875,0.8,0.153846153846154,0.053354024887085,0.0169833378485497,0.604487751841868,7.68925559554271
"1743",1,250,0.02,"STEP",30,0.333333333333333,0.6,0.5,0.0190279483795166,0.00476461436818616,1.29676139444092,2.48552999168858
"1744",1,250,0.02,"STEP",31,0.5,0.8,0.285714285714286,0.0285069942474365,0.00837655027433474,0.990320338774047,2.60258409054892
"1745",1,250,0.02,"STEP",32,0.5,0,0.666666666666667,0.261981964111328,0.0170883201191285,0.632041240659088,6.48920345004732
"1746",1,250,0.02,"STEP",33,0.936170212765957,0.4,0.115384615384615,0.62040901184082,0.0473833926056468,0.0445608662271108,15.7658241795292
"1747",1,250,0.02,"STEP",34,0.863636363636364,0.4,0.222222222222222,0.160151958465576,0.0252179870118703,0.176036043021571,11.0696028274824
"1748",1,250,0.02,"STEP",35,0.727272727272727,0.4,0.375,0.0351130962371826,0.0207374147337961,0.631629202241687,6.17035806215648
"1749",1,250,0.02,"STEP",36,0.5,0.8,0.285714285714286,0.0381519794464111,0.00633353266100548,0.828183019656513,3.79679520510676
"1750",1,250,0.02,"STEP",37,0.571428571428571,0.4,0.5,0.0110490322113037,0.0123514325021469,0.811337965825665,3.05559219741494
"1751",1,250,0.02,"STEP",38,1,1,0,0.0344798564910889,0.0224726524327898,0.674237405305205,6.38598323662133
"1752",1,250,0.02,"STEP",39,1,1,0,0.0322492122650146,0.00801279261248907,0.800718875303663,2.60796320944936
"1753",1,250,0.02,"STEP",4,0.5,0.8,0.285714285714286,0.0338060855865479,0.00972789883565946,1.21046746749016,3.75592266067435
"1754",1,250,0.02,"STEP",40,0.9,0.8,0.133333333333333,0.116888046264648,0.0186222055313792,0.580051765481462,6.58855417170689
"1755",1,250,0.02,"STEP",41,0.333333333333333,0.6,0.5,0.0981159210205078,0.00522938031165252,0.942672200926377,2.63107590591457
"1756",1,250,0.02,"STEP",42,0.823529411764706,0.4,0.272727272727273,0.0889198780059814,0.0367986454468656,0.251965333188633,7.79156303098646
"1757",1,250,0.02,"STEP",43,0.333333333333333,0.6,0.5,0.0333750247955322,0.0070969118986855,0.654636670694202,3.78720333894138
"1758",1,250,0.02,"STEP",44,0.727272727272727,0.4,0.375,0.0179128646850586,0.0161571182276191,0.446174366623278,5.08991212940327
"1759",1,250,0.02,"STEP",45,1,1,0,0.0620901584625244,0.00738419459959079,1.06241354547979,2.03631546230498
"1760",1,250,0.02,"STEP",46,0,0,1,0.0128500461578369,0.00014282673251641,0.841738276067667,0.935767309783104
"1761",1,250,0.02,"STEP",47,0,0,1,0.0393359661102295,0.00016440299906235,0.600357889155562,1.61685281936132
"1762",1,250,0.02,"STEP",48,0.666666666666667,0.8,0.25,0.0908679962158203,0.00675171863943599,1.05987025074494,2.26369583436215
"1763",1,250,0.02,"STEP",49,0.333333333333333,0.6,0.5,0.0713682174682617,0.00663708984097861,1.00238691501831,2.52630881087331
"1764",1,250,0.02,"STEP",5,0.75,0.6,0.307692307692308,0.0539810657501221,0.0246905280015925,0.590081628921677,7.38328172029557
"1765",1,250,0.02,"STEP",50,0.666666666666667,0.8,0.25,0.00916099548339844,0.00554654354185173,0.957538171105495,2.54244276255579
"1766",1,250,0.02,"STEP",51,0.5,0.8,0.285714285714286,0.0328969955444336,0.0100018666786744,1.11149132833669,3.86327175573512
"1767",1,250,0.02,"STEP",52,0.666666666666667,0.8,0.25,0.0554039478302002,0.00730053740970276,1.01533437066366,3.20978002606145
"1768",1,250,0.02,"STEP",53,0.5,0.8,0.285714285714286,0.0536360740661621,0.00730328667734622,0.916351991452146,2.13021515549419
"1769",1,250,0.02,"STEP",54,0.826086956521739,0.2,0.285714285714286,0.367326021194458,0.0246670690026608,0.12580038930701,7.89992820587925
"1770",1,250,0.02,"STEP",55,0.75,0.6,0.307692307692308,0.0106379985809326,0.0225949193827029,0.651934401516525,7.97978829552629
"1771",1,250,0.02,"STEP",56,0.9375,0.8,0.0952380952380952,0.433645009994507,0.0291060309388178,0.219989427336815,8.355158798229
"1772",1,250,0.02,"STEP",57,0.875,0.6,0.19047619047619,0.0439281463623047,0.031402667962386,0.237116294985013,6.8312325173984
"1773",1,250,0.02,"STEP",58,0.666666666666667,0.8,0.25,0.0223269462585449,0.00577848397929884,1.00724297285336,2.56600737063257
"1774",1,250,0.02,"STEP",59,0.333333333333333,0.6,0.5,0.0363919734954834,0.0061170949356781,1.05764168601265,1.80590283294209
"1775",1,250,0.02,"STEP",6,0.666666666666667,0.8,0.25,0.0310001373291016,0.00586173101106078,0.751122336952497,1.43486575483399
"1776",1,250,0.02,"STEP",60,0.5,0,0.666666666666667,0.0284621715545654,0.0184559233719852,0.484535627848577,7.25376663164972
"1777",1,250,0.02,"STEP",61,1,1,0,0.0597400665283203,0.0159947890199716,0.864388724463812,4.7653890999019
"1778",1,250,0.02,"STEP",62,1,1,0,0.0272090435028076,0.0114351475533624,1.00857770010498,3.81653256701826
"1779",1,250,0.02,"STEP",63,1,1,0,0.0213730335235596,0.00848857613352823,0.936559790213111,3.9614303735551
"1780",1,250,0.02,"STEP",64,1,1,0,0.0666899681091309,0.00774329753448953,1.18912045554837,2.56167341894266
"1781",1,250,0.02,"STEP",65,1,1,0,0.0192921161651611,0.0084567551774194,0.984765011861093,3.10566360208095
"1782",1,250,0.02,"STEP",66,0,0.2,0.888888888888889,0.0351130962371826,0.00095434854284513,1.00174100809455,1.25335636542741
"1783",1,250,0.02,"STEP",67,0.962962962962963,0.8,0.0625,0.317811965942383,0.0488724313554025,0.0954246395213956,13.9639575190701
"1784",1,250,0.02,"STEP",68,0.782608695652174,0,0.357142857142857,0.133569955825806,0.0329884356521508,0.1844992422546,9.68008016608245
"1785",1,250,0.02,"STEP",69,0.25,0.4,0.666666666666667,0.0405499935150146,0.00249682886512601,0.94934992256672,1.27136767668031
"1786",1,250,0.02,"STEP",7,0.85,0.4,0.24,0.103526830673218,0.029035064368628,0.303845151345185,7.72164116748332
"1787",1,250,0.02,"STEP",70,0.333333333333333,0.6,0.5,0.0443158149719238,0.0047269029990414,0.565105063795568,2.36604104456887
"1788",1,250,0.02,"STEP",71,0.333333333333333,0.6,0.5,0.0312960147857666,0.00427840274558538,0.630842305321828,1.82610342251214
"1789",1,250,0.02,"STEP",72,0.666666666666667,0.8,0.25,0.129211902618408,0.00636923024661058,0.717292420408137,2.07204308607323
"1790",1,250,0.02,"STEP",73,0.5,0.8,0.285714285714286,0.0134470462799072,0.00679404482701896,0.921870694938178,2.38880706351038
"1791",1,250,0.02,"STEP",74,0.9,0.8,0.133333333333333,0.0701580047607422,0.0198099536284422,0.591828481037479,7.09171136383158
"1792",1,250,0.02,"STEP",75,0.912280701754386,0,0.161290322580645,0.46219801902771,0.0493443746452795,0.00913486018308171,13.4902211674102
"1793",1,250,0.02,"STEP",76,0.9375,0.8,0.0952380952380952,0.356772899627686,0.0292218021503124,0.24680755827715,8.02697013781783
"1794",1,250,0.02,"STEP",77,1,1,0,0.0205659866333008,0.00955121520104773,0.899745800223094,3.32666719845444
"1795",1,250,0.02,"STEP",78,0.333333333333333,0.6,0.5,0.0626909732818604,0.00473878348850082,0.781733407096179,2.61329136915119
"1796",1,250,0.02,"STEP",79,0,0.2,0.888888888888889,0.0152101516723633,0.00148001890072046,0.823239947722654,0.996494024387605
"1797",1,250,0.02,"STEP",8,1,1,0,0.041154146194458,0.00830111387633961,0.808720743804129,3.27623662673949
"1798",1,250,0.02,"STEP",80,0.666666666666667,0.8,0.25,0.0921821594238281,0.0064763544032088,0.729999302707871,3.11216970070689
"1799",1,250,0.02,"STEP",81,1,1,0,0.0193397998809814,0.0116662783345178,1.55182520192458,2.57846382932096
"1800",1,250,0.02,"STEP",82,0.9,0.8,0.133333333333333,0.0677909851074219,0.0266678428857972,0.394047708220348,7.15545025585507
"1801",1,250,0.02,"STEP",83,0.5,0.6,0.444444444444444,0.0365681648254395,0.00544124071556369,0.899970771328754,3.0254700504158
"1802",1,250,0.02,"STEP",84,0.6,0.6,0.4,0.0385129451751709,0.0084606582177442,0.708446206729317,2.85723683048018
"1803",1,250,0.02,"STEP",85,0.625,0.4,0.461538461538462,0.0411720275878906,0.0114429418259663,0.893270679445911,2.71908074944963
"1804",1,250,0.02,"STEP",86,0.666666666666667,0.8,0.25,0.0920119285583496,0.00550368772812123,0.886476891392904,2.23151105195563
"1805",1,250,0.02,"STEP",87,0.952380952380952,0.6,0.0851063829787234,0.325582981109619,0.0309263928104581,0.0554057428056098,8.73367142441549
"1806",1,250,0.02,"STEP",88,0,0.2,0.888888888888889,0.0178461074829102,0.00110514716630468,0.782209060538689,1.1728193795488
"1807",1,250,0.02,"STEP",89,0.5,0.8,0.285714285714286,0.0109119415283203,0.0075887125854644,1.13817588111928,2.75226178345449
"1808",1,250,0.02,"STEP",9,1,1,0,0.0124959945678711,0.0114704659059243,0.93456234990347,2.85081465736715
"1809",1,250,0.02,"STEP",90,0.9,0.6,0.16,0.119727849960327,0.026723484321222,0.147419099303893,7.66875138663897
"1810",1,250,0.02,"STEP",91,0.777777777777778,0.6,0.285714285714286,0.0146939754486084,0.0188580355750489,0.46421099050072,3.74768496770241
"1811",1,250,0.02,"STEP",92,0.833333333333333,0.6,0.235294117647059,0.150331974029541,0.0295239503457858,0.377409043504866,8.76654986065696
"1812",1,250,0.02,"STEP",93,0.333333333333333,0.6,0.5,0.0496640205383301,0.00453768389915173,0.804662274218372,2.09726097006508
"1813",1,250,0.02,"STEP",94,0.333333333333333,0.6,0.5,0.0100510120391846,0.0037125821532086,0.994909607566647,1.59295290935249
"1814",1,250,0.02,"STEP",95,0.25,0.4,0.666666666666667,0.0221891403198242,0.00302085038462259,0.913044858369394,1.68373047951264
"1815",1,250,0.02,"STEP",96,0.5,0.8,0.285714285714286,0.0152900218963623,0.00932866908078481,0.807790581085716,3.62498474956557
"1816",1,250,0.02,"STEP",97,1,1,0,0.0133531093597412,0.00979457676543001,1.2575663062791,3.32290630745461
"1817",1,250,0.02,"STEP",98,0.7,0.4,0.4,0.0166940689086914,0.0139348664691329,0.494160477683349,3.43480240073569
"1818",1,250,0.02,"STEP",99,0.333333333333333,0.6,0.5,0.0141711235046387,0.00475646182783163,0.97024700142852,1.83530324619355
"1819",1,250,0.02,"SUSIE",1,1,1,0,0.0731089115142822,0.0120369151547997,0.982246373912119,4.65601243186992
"1820",1,250,0.02,"SUSIE",10,1,1,0,0.0474779605865479,0.00508891335401375,1.21917781779878,2.66922702357246
"1821",1,250,0.02,"SUSIE",100,1,1,0,0.0372960567474365,0.00581388388111865,1.1722968948444,2.50864818008217
"1822",1,250,0.02,"SUSIE",11,1,1,0,0.0806708335876465,0.00538703886377391,1.3493869284452,1.61038325992393
"1823",1,250,0.02,"SUSIE",12,1,1,0,0.0439159870147705,0.00646459234340695,0.872479766445084,2.81628400039304
"1824",1,250,0.02,"SUSIE",13,1,1,0,0.095026969909668,0.00598376716831573,0.953747333546968,2.74854923846732
"1825",1,250,0.02,"SUSIE",14,1,1,0,0.0428969860076904,0.00470379189567742,1.18508253365261,2.47169012997243
"1826",1,250,0.02,"SUSIE",15,1,1,0,0.0468959808349609,0.00457662633502133,1.15602531049336,2.34361351397137
"1827",1,250,0.02,"SUSIE",16,1,1,0,0.0315067768096924,0.013573122070964,1.01932783557022,3.86452983847823
"1828",1,250,0.02,"SUSIE",17,1,1,0,0.0720498561859131,0.00365636915194755,1.28750607361328,1.78980359243595
"1829",1,250,0.02,"SUSIE",18,1,1,0,0.0605449676513672,0.00531458752495991,1.0375462990172,2.27989900569733
"1830",1,250,0.02,"SUSIE",19,1,1,0,0.0589020252227783,0.00936861502412062,0.946522597467112,2.61243364774294
